x,y
1728,729
1728,729
1728,729
1730,729
1730,729
1730,728
1730,727
1730,727
1731,726
1731,726
1732,725
1732,725
1733,723
1734,721
1734,721
1735,718
1735,718
1735,716
1735,716
1735,713
1735,713
1736,709
1736,706
1736,706
1736,702
1736,702
1736,698
1735,693
1735,693
1734,690
1734,690
1733,684
1733,684
1731,680
1729,675
1729,675
1727,673
1727,673
1726,670
1725,669
1725,669
1723,667
1723,667
1723,667
1723,667
1722,666
1722,666
1722,666
1722,666
1722,666
1721,665
1721,665
1721,665
1720,665
1720,665
1720,665
1720,665
1720,665
1719,665
1719,665
1718,665
1718,665
1717,665
1717,665
1716,665
1713,665
1713,665
1711,665
1711,665
1710,665
1710,665
1709,665
1708,665
1708,665
1708,665
1708,665
1707,665
1707,665
1707,665
1706,665
1706,665
1706,665
1706,665
1706,665
1706,665
1706,665
1706,665
1706,665
1706,665
1706,665
1706,666
1706,666
1706,666
1706,666
1706,666
1706,668
1706,668
1706,668
1706,670
1706,670
1706,671
1706,671
1706,672
1706,672
1706,674
1706,675
1706,675
1706,677
1706,677
1706,678
1706,678
1706,680
1707,681
1707,681
1707,682
1707,682
1707,682
1708,683
1708,683
1708,684
1708,684
1708,684
1708,684
1708,684
1708,684
1708,684
1708,684
1708,684
1708,684
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,685
1708,684
1708,684
1708,684
1708,684
1708,683
1708,683
1708,682
1708,680
1708,680
1708,679
1708,679
1707,679
1707,679
1706,678
1706,678
1706,678
1706,678
1706,678
1704,678
1704,678
1704,678
1704,678
1704,678
1704,678
1704,678
1704,678
1704,678
1704,678
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1703,677
1705,676
1705,675
1705,675
1705,674
1705,674
1705,674
1705,674
1705,674
1705,674
1705,674
1705,673
1705,673
1705,673
1705,673
1705,673
1705,673
1705,673
1707,673
1707,673
1707,674
1707,674
1708,674
1709,674
1709,674
1710,673
1710,673
1710,673
1712,673
1712,673
1713,673
1713,673
1714,673
1714,673
1715,673
1715,673
1715,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,673
1716,672
1716,672
1716,671
1716,671
1716,669
1716,668
1716,668
1716,668
1716,668
1716,666
1716,666
1716,665
1715,664
1715,664
1714,664
1714,664
1713,663
1713,663
1711,663
1711,663
1711,663
1708,663
1708,663
1704,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1703,663
1712,663
1712,663
1720,663
1720,663
1723,663
1723,663
1723,663
1722,663
1722,663
1722,663
1722,663
1721,663
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1721,664
1720,664
1720,664
1720,664
1719,664
1719,664
1719,664
1719,664
1718,664
1717,664
1717,664
1717,664
1717,664
1716,662
1715,661
1715,661
1713,658
1713,658
1711,657
1711,657
1710,654
1707,652
1707,652
1705,650
1705,650
1703,647
1703,647
1701,645
1700,642
1700,642
1698,641
1698,641
1697,639
1696,638
1696,638
1696,636
1696,636
1696,636
1696,636
1695,634
1694,634
1694,634
1694,633
1694,633
1694,633
1694,633
1693,633
1693,633
1693,633
1693,633
1693,633
1692,633
1692,633
1691,633
1691,632
1691,632
1690,632
1690,632
1689,632
1689,632
1689,632
1688,632
1688,632
1686,632
1686,632
1685,632
1685,632
1685,632
1684,632
1684,632
1680,632
1675,632
1675,632
1670,632
1670,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1667,632
1662,630
1662,630
1662,629
1662,629
1663,629
1663,629
1664,629
1664,629
1664,629
1665,629
1665,629
1665,629
1665,629
1665,629
1664,629
1664,629
1664,629
1664,629
1664,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1663,629
1662,629
1662,629
1662,629
1665,629
1665,629
1667,629
1668,628
1668,628
1668,628
1668,628
1669,625
1669,625
1669,620
1673,615
1673,615
1674,611
1674,611
1676,609
1679,607
1679,607
1682,606
1682,606
1683,605
1685,605
1685,605
1686,604
1686,604
1687,604
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1688,603
1689,604
1689,604
1690,604
1690,604
1690,605
1690,605
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1691,606
1692,606
1692,606
1692,606
1692,606
1692,607
1692,607
1692,607
1692,607
1692,607
1692,607
1692,607
1692,607
1692,607
1692,607
1693,607
1693,607
1694,607
1695,607
1695,607
1696,608
1696,608
1699,609
1699,609
1699,610
1701,610
1701,610
1702,610
1702,610
1703,611
1703,611
1703,611
1705,612
1705,612
1705,612
1705,612
1705,612
1706,613
1706,613
1706,613
1706,613
1706,613
1706,613
1706,613
1706,613
1706,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,613
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
1707,614
